3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.27001953	1504.61889648	1519.2644043	1547.26806641	1581.50366211	1621.16577148	1661.60717773	1702.56176758	1742.88867188	1782.32470703	1820.75097656	1855.69213867	1888.95141602	1919.6887207	1947.91992188	1975.16772461	2001.40820313	2028.06616211	2055.12231445	2083.91357422	2114.06494141	2145.41674805	2179.2487793	2214.20043945	2250.671875	2287.96582031	2325.3215332	2362.44506836	2399.34057617	2436.09594727	2472.57763672	2508.87060547	2545.03491211	2581.1953125	2710.33447266	2944.84936523	3884.91845703	4549.79296875	4549.9609375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4606.046875	4704.00390625	4912.19140625	5040.26171875	5077.53515625	5114.80859375	5152.0859375	5189.359375	5226.6328125	5263.90625	5301.1796875	5338.453125	5375.7265625	5413.00390625	5450.27734375	5487.55078125	5524.82421875	5562.09765625	5599.37109375	6015.12890625	6478.7109375	6885.38671875	6999.87109375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.27001953	1504.17333984	1517.234375	1544.08569336	1577.64233398	1618.26831055	1659.66967773	1701.59130859	1743.19750977	1783.61621094	1822.68969727	1857.4050293	1890.34619141	1920.76074219	1948.67260742	1975.67041016	2001.90576172	2028.77294922	2056.12036133	2084.91235352	2115.23291016	2146.90185547	2181.05712891	2216.33032227	2253.12036133	2291.00415039	2329.08862305	2367.16796875	2405.0234375	2442.59082031	2479.07885742	2515.37207031	2551.55224609	2588.3515625	2654.04418945	2752.48291016	3712.45849609	4433.72265625	4529.12890625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4604.890625	4701	4910.6640625	5039.51953125	5076.79296875	5114.06640625	5151.33984375	5188.61328125	5225.88671875	5263.16015625	5300.4375	5337.7109375	5374.984375	5412.2578125	5449.53125	5486.8046875	5524.078125	5561.35546875	5598.62890625	6169.81640625	6714.16015625	6937.234375	6999.984375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.27001953	1503.81665039	1515.60913086	1541.40380859	1574.28833008	1615.87036133	1658.42016602	1701.60180664	1743.85644531	1784.76831055	1824.15820313	1859.19482422	1892.23779297	1922.33447266	1949.67749023	1976.10498047	2002.01806641	2028.77416992	2056.15112305	2085.25976563	2115.90014648	2147.8918457	2182.67138672	2218.71191406	2256.46362305	2295.03833008	2333.67431641	2372.07836914	2410.25341797	2448.18945313	2485.31713867	2522.06152344	2558.55371094	2595.35302734	2632.19604492	2669.08862305	3434.94946289	4110.8828125	4471.18359375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4594.87109375	4675.04296875	4897.7890625	5033.59375	5070.8671875	5108.140625	5145.4140625	5182.6875	5219.9609375	5257.23828125	5294.51171875	5331.78515625	5369.05859375	5406.33203125	5443.60546875	5480.87890625	5518.15625	5555.2578125	5592.11328125	6304.05859375	6922.61328125	6983.01171875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.27001953	1503.54882813	1514.38916016	1539.67431641	1572.47509766	1615.3359375	1658.97851563	1703.12573242	1746.33666992	1787.91186523	1827.63305664	1862.12084961	1894.63256836	1924.40551758	1951.42822266	1977.46655273	2002.74023438	2029.06567383	2056.15112305	2085.26074219	2116.0703125	2148.37915039	2183.7878418	2220.46801758	2258.86083984	2298.34301758	2337.93774414	2377.30444336	2416.21044922	2454.78637695	2492.55273438	2529.74829102	2566.55297852	2603.35229492	2640.15332031	2676.95678711	3234.65185547	3837.08105469	4422.0390625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4576.97265625	4628.69921875	4875.81640625	5024.56640625	5061.83984375	5099.1171875	5136.390625	5173.6640625	5210.9375	5248.2109375	5285.484375	5322.76171875	5360.03515625	5397.30859375	5434.58203125	5471.85546875	5509.12890625	5450.48046875	5251.63671875	6180.8203125	6999.02734375	6999.78515625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500.26928711	1503.3684082	1513.57250977	1538.44238281	1571.11499023	1614.93066406	1659.72070313	1705.13745117	1749.3125	1791.55175781	1831.59692383	1865.82763672	1897.80249023	1926.61865234	1952.68139648	1977.89892578	2002.85058594	2029.06469727	2056.17944336	2085.60644531	2116.73657227	2149.36914063	2185.09692383	2222.35473633	2261.70361328	2302.14770508	2342.70361328	2383.02685547	2422.66552734	2461.78540039	2499.55273438	2536.93676758	2574.04858398	2610.85302734	2647.5065918	2683.98925781	3023.55688477	3549.2331543	4370.34765625	4549.984375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.37890625	4601.2890625	4863.19140625	5019.80078125	5057.07421875	5094.34765625	5131.62109375	5168.89453125	5206.171875	5243.4453125	5280.71875	5317.9921875	5355.265625	5392.5390625	5429.8125	5467.08984375	5504.36328125	5498.14453125	5428.36328125	6271.484375	6999.171875	6999.81640625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1502.60107422	1511.84960938	1536.21386719	1568.70825195	1613.1640625	1658.59448242	1704.65161133	1749.46582031	1792.19628906	1832.56542969	1866.53930664	1898.1953125	1926.68920898	1952.68115234	1977.82861328	2002.46313477	2028.35742188	2055.21118164	2084.95556641	2116.74243164	2150.33129883	2187.02050781	2225.11010742	2265.1	2306.45166016	2347.87670898	2388.8449707	2428.89331055	2468.33203125	2506.42211914	2543.93725586	2581.05932617	2618.1809082	2655.15356445	2691.95727539	2791.69335938	3228.87548828	4297.84375	4540.83984375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4583.81640625	4646.41796875	4884.12109375	5027.87109375	5065.14453125	5102.41796875	5139.69140625	5176.96484375	5214.23828125	5251.51171875	5288.7890625	5326.0625	5363.3359375	5400.609375	5437.8828125	5475.15625	5512.4296875	5544.19921875	5567.91796875	6342.484375	6999.296875	6999.84375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1502.33325195	1510.62988281	1534.26	1566.35571289	1611.76416016	1657.96655273	1704.65209961	1749.46655273	1792.34472656	1833.02905273	1867.0378418	1898.58740234	1926.75952148	1952.43359375	1977.26391602	2001.57836914	2027.57177734	2054.74414063	2084.81103516	2116.91772461	2150.82446289	2188.45019531	2227.62646484	2268.89355469	2310.98925781	2352.9675293	2394.25317383	2434.85009766	2474.87841797	2513.29052734	2550.93701172	2588.05957031	2625.18115234	2662.15356445	2698.95678711	2734.65332031	3014.29956055	3759.88647461	4236.48828125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550.015625	4550.1171875	4621.203125	4743.0703125	4933.4609375	5052.078125	5089.3515625	5126.625	5163.8984375	5201.171875	5238.44921875	5275.72265625	5312.99609375	5350.26953125	5387.54296875	5424.81640625	5462.08984375	5499.36328125	5536.640625	5593.23828125	5678.08984375	6397.625	6999.40234375	6999.8671875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1502.42285156	1511.03735352	1534.98852539	1567.30664063	1612.40039063	1658.46899414	1705.14501953	1749.96728516	1792.55029297	1832.59521484	1866.53930664	1898.19604492	1926.69091797	1952.68432617	1977.90283203	2002.85620117	2029.48828125	2057.27001953	2087.65966797	2120.25512695	2154.796875	2193.06713867	2232.62670898	2273.89477539	2316.25756836	2358.55371094	2400.16162109	2440.84960938	2480.92822266	2519.65795898	2557.62475586	2595.05981445	2632.18139648	2669.00488281	2705.49023438	2740.81494141	2920.17407227	3374.73681641	4012.08642578	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4559.15625	4617.76953125	4781.8125	5011.78515625	5049.18359375	5086.52734375	5123.80078125	5161.07421875	5198.34765625	5235.62109375	5272.8984375	5310.171875	5347.4453125	5384.71875	5421.9921875	5459.265625	5496.5390625	5533.8125	5571.08984375	5640.5078125	5756.90234375	6436.203125	6999.48828125	6999.88671875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1502.51220703	1511.44458008	1535.71582031	1568.30493164	1613.39794922	1659.27832031	1705.63745117	1750.13476563	1792.54541016	1832.59082031	1866.82275391	1898.79931641	1927.61743164	1953.9296875	1979.46704102	2004.74243164	2031.48632813	2059.32861328	2090.35302734	2123.75610352	2159.25854492	2197.87255859	2237.75292969	2279.33813477	2321.75610352	2364.05566406	2405.65844727	2446.57641602	2486.97607422	2526.02294922	2564.30981445	2602.05664063	2639.17797852	2675.85253906	2712.02050781	2746.73535156	2826.14819336	2991.18066406	3788.14355469	4549.14453125	4549.78125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4567.4453125	4679.11328125	4840.68359375	5031.44140625	5068.71484375	5105.9921875	5143.265625	5180.5390625	5217.8125	5255.0859375	5292.359375	5329.6328125	5366.91015625	5404.18359375	5441.45703125	5478.73046875	5516.00390625	5553.27734375	5590.55078125	5661.1640625	5780.50390625	6447.3046875	6999.5390625	6999.8984375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1502.60180664	1511.8527832	1536.21899414	1568.71411133	1613.16577148	1658.21801758	1703.63061523	1747.48071289	1789.69580078	1830.05737305	1864.90014648	1897.51733398	1926.97631836	1953.68066406	1979.5390625	2005.13134766	2032.40307617	2060.85424805	2092.20141602	2125.92529297	2161.74609375	2200.98901367	2241.38012695	2283.2878418	2326.0234375	2368.64111328	2410.56616211	2451.57519531	2491.97509766	2531.02294922	2569.31030273	2607.05737305	2644.1784668	2680.70361328	2716.5534668	2750.65966797	2789.83251953	2839.02270508	3418.65039063	4066.26538086	4426.25390625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.0859375	4669.04296875	4830.7265625	5027.44921875	5064.72265625	5101.99609375	5139.2734375	5176.546875	5213.8203125	5251.09375	5288.3671875	5325.640625	5362.9140625	5400.19140625	5437.46484375	5474.73828125	5512.01171875	5549.28515625	5586.55859375	5647.7890625	5744.02734375	6428.87890625	6999.55859375	6999.90234375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1502.78149414	1512.66796875	1537.44897461	1570.02319336	1613.20654297	1657.16577148	1701.63598633	1745.48535156	1787.70019531	1828.06298828	1863.48095703	1896.84594727	1927.26757813	1954.43457031	1980.5456543	2006.13916016	2033.41210938	2061.92333984	2093.90332031	2128.26513672	2164.72924805	2204.29858398	2245.00805664	2287.23706055	2330.02246094	2372.64013672	2414.56494141	2455.80175781	2496.51953125	2535.88964844	2574.49658203	2612.54174805	2649.35058594	2685.55712891	2721.08056641	2755.15820313	2788.42944336	2820.44750977	3211.54101563	3729.24243164	4340.0390625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4562.77734375	4644.57421875	4807.15625	5019.375	5056.6484375	5093.921875	5131.19921875	5168.47265625	5205.74609375	5243.01953125	5280.29296875	5317.56640625	5354.83984375	5392.1171875	5429.390625	5466.6640625	5503.9375	5541.2109375	5578.484375	5616.37109375	5655.15234375	6383.85546875	6999.54296875	6999.8984375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
