3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.73974609	1499.09887695	1510.28149414	1529.68164063	1564.48730469	1605.31518555	1648.90087891	1694.65380859	1740.60986328	1786.66455078	1831.47705078	1874.79833984	1916.42993164	1953.70410156	1988.98608398	2021.32543945	2050.16333008	2077.73608398	2104.29174805	2131.8984375	2160.08618164	2188.56933594	2217.05029297	2245.52954102	2273.70458984	2301.34985352	2328.23486328	2354.8449707	2381.49462891	2408.37524414	2545.28686523	2799.90551758	3457.64355469	4038.40673828	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4567.62109375	4648.1796875	4819.484375	5021.3046875	5058.578125	5095.8515625	5133.125	5170.3984375	5207.67578125	5244.94921875	5282.22265625	5319.49609375	5356.76953125	5394.04296875	5431.31640625	5468.59375	5505.8671875	5543.140625	5580.4140625	5617.6875	5654.9609375	5692.234375	5729.5078125	5766.78515625	5804.05859375	5841.33203125	5878.60546875	6018.53125	6242.42578125	6758.21875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.73974609	1499.09887695	1510.01391602	1529.09545898	1563.57788086	1604.08813477	1647.35693359	1692.78491211	1738.42114258	1784.15942383	1828.64770508	1871.6484375	1912.96411133	1949.91577148	1984.98608398	2017.32641602	2046.66113281	2074.94067383	2102.45751953	2130.60595703	2159.11523438	2187.91674805	2216.71826172	2245.51977539	2274.01318359	2302.10668945	2329.63085938	2356.61181641	2383.4921875	2410.37353516	2609.87548828	2944.83642578	3646.51855469	4166.57421875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4565.54296875	4636.61328125	4809.578125	5018.19921875	5055.47265625	5092.74609375	5130.01953125	5167.29296875	5204.56640625	5241.84375	5279.1171875	5316.390625	5353.6640625	5390.9375	5428.2109375	5465.484375	5502.7578125	5540.03515625	5577.30859375	5614.58203125	5651.85546875	5689.12890625	5726.40234375	5763.67578125	5800.953125	5838.2265625	5875.5	5993.0390625	6189.3984375	6741.296875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.73950195	1499.09863281	1509.74609375	1528.50878906	1562.66870117	1602.86157227	1645.7644043	1690.55249023	1735.7355957	1781.14892578	1825.32080078	1868.00244141	1908.99487305	1945.91699219	1981.09692383	2013.75463867	2043.65869141	2072.50878906	2100.34863281	2128.81665039	2157.67382813	2187.11425781	2216.55517578	2245.99633789	2274.82128906	2303.10644531	2330.63134766	2357.61303711	2384.49389648	2411.37475586	2675.56201172	3093.74682617	3842.08056641	4299.57421875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4564.8984375	4633.01953125	4806.51953125	5017.2734375	5054.546875	5091.8203125	5129.09375	5166.3671875	5203.640625	5240.91796875	5278.19140625	5315.46484375	5352.73828125	5390.01171875	5427.28515625	5464.55859375	5501.8359375	5539.109375	5576.3828125	5613.65625	5650.9296875	5688.203125	5725.4765625	5762.75	5800.02734375	5837.30078125	5874.57421875	5967.09765625	6132.54296875	6723.15234375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.60986328	1498.64941406	1508.97753906	1527.51074219	1561.66918945	1601.63452148	1644.1706543	1688.3190918	1732.86230469	1777.64575195	1821.49389648	1864.00317383	1904.99511719	1942.2043457	1977.81225586	2011.11035156	2041.65478516	2071.14526367	2099.625	2128.52514648	2157.67504883	2187.11645508	2216.55737305	2245.99804688	2274.82299805	2303.23706055	2331.08007813	2358.38256836	2385.58422852	2412.78344727	2742.81396484	3246.57910156	4048.61425781	4441.15234375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4565.3671875	4635.6171875	4808.7265625	5017.9296875	5055.203125	5092.4765625	5129.75	5167.0234375	5204.296875	5241.5703125	5278.84765625	5316.12109375	5353.39453125	5390.66796875	5427.94140625	5465.21484375	5502.48828125	5539.765625	5577.0390625	5614.3125	5651.5859375	5688.859375	5726.1328125	5763.40625	5800.6796875	5837.95703125	5875.23046875	5942.18359375	6075.9375	6705.0859375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.60986328	1498.64941406	1508.7109375	1526.83764648	1560.35864258	1599.91113281	1642.12353516	1685.95629883	1729.99169922	1774.13500977	1817.34326172	1859.5090332	1900.49365234	1938.28125	1974.52856445	2008.46630859	2039.65161133	2069.78320313	2098.90332031	2128.44238281	2158.20117188	2187.96386719	2217.5559082	2246.99707031	2275.82250977	2304.23706055	2332.08007813	2359.3828125	2386.67578125	2414.19775391	2813.34057617	3400.53027344	4217.921875	4549.9921875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.00390625	4639.1640625	4811.75390625	5018.85546875	5056.12890625	5093.40234375	5130.67578125	5167.94921875	5205.2265625	5242.5	5279.7734375	5317.046875	5354.3203125	5391.59375	5428.8671875	5466.140625	5503.41796875	5540.69140625	5577.96484375	5615.23828125	5652.51171875	5689.78515625	5727.05859375	5764.33203125	5801.609375	5838.8828125	5876.15625	5917.8671875	6020.3046875	6687.328125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.60986328	1498.64990234	1508.97827148	1527.33398438	1560.86206055	1600.18383789	1642.07397461	1685.59082031	1729.11791992	1772.63110352	1815.51513672	1857.36035156	1898.02832031	1935.49389648	1971.63842773	2005.89379883	2037.89648438	2068.98608398	2099.06738281	2129.14868164	2159.2	2188.96435547	2218.55712891	2247.9987793	2276.82397461	2305.23852539	2333.08154297	2360.65283203	2389.96411133	2423.85083008	2940.58862305	3637.4050293	4286.359375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4566.1796875	4640.15234375	4812.6015625	5019.1171875	5056.390625	5093.6640625	5130.9375	5168.21484375	5205.48828125	5242.76171875	5280.03515625	5317.30859375	5354.58203125	5391.859375	5429.1328125	5466.40625	5503.6796875	5540.953125	5578.2265625	5615.5	5652.7734375	5690.05078125	5727.32421875	5764.59765625	5801.87109375	5839.14453125	5876.41796875	5893.8359375	5966.1875	6670.05859375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.74	1499.09960938	1509.48120117	1527.7487793	1560.95483398	1599.95874023	1641.53149414	1684.72387695	1727.93164063	1771.11938477	1813.36376953	1854.86547852	1895.52539063	1933.28222656	1969.63842773	2003.89428711	2036.14550781	2067.6237793	2098.34545898	2129.06640625	2159.72753906	2189.81323242	2219.55712891	2248.9987793	2278.13134766	2306.86450195	2335.02880859	2362.65014648	2399.94116211	2462.20043945	3191.68212891	4079.72705078	4414.140625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4565.9296875	4638.75	4811.3984375	5018.74609375	5056.01953125	5093.29296875	5130.5703125	5167.84375	5205.1171875	5242.390625	5279.6640625	5316.9375	5354.2109375	5391.48828125	5428.76171875	5466.03515625	5503.30859375	5540.58203125	5577.85546875	5615.12890625	5652.40234375	5689.6796875	5726.953125	5764.2265625	5801.5	5838.7734375	5876.046875	5871.4296875	5916.51171875	6654.20703125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.74023438	1499.10083008	1509.75024414	1528.42529297	1562.26831055	1601.45751953	1642.93725586	1685.49023438	1728.24536133	1771.10864258	1813.03686523	1854.07104492	1894.09179688	1931.49633789	1967.85864258	2002.74780273	2035.64208984	2067.69384766	2098.7331543	2129.56640625	2160.23168945	2190.31298828	2220.2253418	2249.98876953	2279.13208008	2307.86572266	2336.03051758	2363.65185547	2407.88012695	2494.8046875	3453.39404297	4549.99609375	4549.99609375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4565.08984375	4634.0859375	4807.421875	5017.53515625	5054.80859375	5092.08203125	5129.359375	5166.6328125	5203.90625	5241.1796875	5278.453125	5315.7265625	5353	5390.27734375	5427.55078125	5464.82421875	5502.09765625	5539.37109375	5576.64453125	5613.91796875	5651.1953125	5688.46875	5725.7421875	5763.015625	5800.2890625	5837.5625	5874.8359375	5851.40234375	5873.26171875	6640.40234375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.86987305	1499.55004883	1510.78637695	1529.92163086	1563.77368164	1602.73217773	1643.88916016	1686.12597656	1728.55981445	1771.09838867	1812.7097168	1853.42382813	1893.12133789	1930.49633789	1966.85913086	2001.7487793	2035.13818359	2067.75683594	2099.12353516	2130.06689453	2160.75854492	2191.16210938	2221.22558594	2250.98876953	2280.13208008	2308.86572266	2337.03051758	2364.65185547	2418.26904297	2538.57641602	3482.04443359	4549.8828125	4549.96484375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4563.51171875	4625.28515625	4799.953125	5015.328125	5052.6015625	5089.875	5127.1484375	5164.421875	5201.69921875	5238.97265625	5276.24609375	5313.51953125	5350.79296875	5388.06640625	5425.33984375	5462.6171875	5499.890625	5537.1640625	5574.4375	5611.7109375	5648.984375	5686.2578125	5723.53125	5760.80859375	5798.08203125	5835.35546875	5872.62890625	5832.51171875	5833.8515625	6627.82421875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1499.87011719	1499.55029297	1511.05395508	1530.59594727	1565.08520508	1604.22900391	1645.34228516	1687.25463867	1729.36889648	1771.59106445	1812.87890625	1853.2734375	1892.65551758	1929.99536133	1966.46508789	2001.67724609	2035.13745117	2067.82592773	2099.51025391	2130.77441406	2161.75854492	2192.16259766	2222.2265625	2251.99047852	2281.13305664	2309.86645508	2338.03100586	2365.65209961	2421.47558594	2549.62841797	3419.29248047	4413.1015625	4510.44921875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4561.49609375	4614.0546875	4790.46875	5012.6328125	5049.90625	5087.1796875	5124.45703125	5161.73046875	5199.00390625	5236.27734375	5273.55078125	5310.82421875	5348.09765625	5385.375	5422.6484375	5459.921875	5497.1953125	5534.46875	5571.7421875	5609.015625	5646.2890625	5683.56640625	5720.83984375	5758.11328125	5795.38671875	5832.66015625	5869.93359375	5814.00390625	5795.9296875	6615.72265625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1500	1512.08935547	1532.09082031	1566.58789063	1605.50097656	1646.29174805	1687.88964844	1729.49682617	1771.09008789	1812.0546875	1852.42529297	1892.12231445	1929.49731445	1965.8605957	2000.75097656	2034.38818359	2067.39477539	2099.40112305	2130.98461914	2162.28686523	2193.01269531	2223.22753906	2252.99121094	2282.13452148	2310.86865234	2339.03344727	2366.6550293	2427.95556641	2575.58203125	3363.94433594	4271.6015625	4469.57421875	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4559.6171875	4603.578125	4781.66796875	5010.2265625	5047.5	5084.77734375	5122.05078125	5159.32421875	5196.59765625	5233.87109375	5271.14453125	5308.41796875	5345.69140625	5382.96875	5420.2421875	5457.515625	5494.7890625	5532.0625	5569.3359375	5606.609375	5643.88671875	5681.16015625	5718.43359375	5755.70703125	5792.98046875	5830.25390625	5867.52734375	5796.33984375	5759.515625	6604.1015625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
